link,itemId,shopId,review_date,cust_id,cust_name,rating_star,comments,review_product,store,marketplace,Check
https://www.lazada.co.th/products/100-keto-homemade-i4382985689.html,4382985689,100251342479,2024-07-04,100062891284,m***a,5,อร่อยค่ะ,ชนิดของเส้น:เส้นหมี่ 3 ราเมน 4,เส้นไข่ขาว Rainny Keto,lazada,TRUE
https://www.lazada.co.th/products/100-keto-homemade-i4382985689.html,4382985689,100251342479,2022-11-24,100093677718,Varattaya,5,อร่อยดีค่ะ แต่ส่งช้าไปหน่อย,Variation3:ราเมนล้วน,เส้นไข่ขาว Rainny Keto,lazada,TRUE
https://www.lazada.co.th/products/100-keto-homemade-i4382985689.html,4382985689,100251342479,2024-03-23,1656530,ค***.,5,"เส้นหมี่ที่ใช้ได้หลากหลายอาหาร, เส้นหมี่ไข่ขาวคุณภาพสูง, เหมาะสำหรับอาหารง่าย ๆ และรวดเร็ว, ชอบเนื้อเส้นหมี่เหล่านี้มาก,  ",ชนิดของเส้น:เส้นหมี่ล้วน,เส้นไข่ขาว Rainny Keto,lazada,TRUE
https://www.lazada.co.th/products/eggyday-100g-7-i4440155386.html,4440155386,100183137045,2024-07-11,3800084,ฌญาณัฎฐ์ น.,5,"แคลอรี่ต่ำและแคลเซียมสูง, เหมาะสำหรับคีโตไดเอท, มีประโยชน์ต่อสุขภาพไต, อร่อยและอุดมไปด้วยสารอาหาร,สะดวกและพร้อมทาน,  ลองอาหารเพือสุขภาพดูบ้าง ",Type ประเภทเส้น:เส้นหมี่ ไข่ขาว,Happyshoppingofficial,lazada,TRUE
https://www.lazada.co.th/products/eggyday-100g-7-i4440155386.html,4440155386,100183137045,2024-07-11,3800084,ฌญาณัฎฐ์ น.,5,"แคลอรี่ต่ำและแคลเซียมสูง, เหมาะสำหรับคีโตไดเอท, มีประโยชน์ต่อสุขภาพไต, อร่อยและอุดมไปด้วยสารอาหาร,สะดวกและพร้อมทาน,  ลองอาหารเพือสุขภาพดูบ้าง ",Type ประเภทเส้น:เส้นราเมน ไข่ขาว,Happyshoppingofficial,lazada,TRUE
https://www.lazada.co.th/products/eggyday-100g-7-i4440155386.html,4440155386,100183137045,2023-09-03,3434076,F***.,5,"Value for Money: 
 Flavour: 
ร้านจัดส่งของไว สั่งปุ๊บ วันถัดไปได้ของเลย แพ็คเรียบร้อย ส่วนเส้นนี่กินประจำอยู่แล้ว เดี๋ยวสั่งใหม่ ",Variation3:เส้นหมี่ ไข่ขาว,Happyshoppingofficial,lazada,TRUE
https://www.lazada.co.th/products/eggyday-100g-7-i4440155386.html,4440155386,100183137045,2023-09-03,3434076,F***.,5,"Value for Money: 
 Flavour: 
ร้านจัดส่งของไว สั่งปุ๊บ วันถัดไปได้ของเลย แพ็คเรียบร้อย ส่วนเส้นนี่กินประจำอยู่แล้ว เดี๋ยวสั่งใหม่ ",Variation3:เส้นราเมน ไข่ขาว,Happyshoppingofficial,lazada,TRUE
https://www.lazada.co.th/products/eggyday-100g-7-i4440155386.html,4440155386,100183137045,2023-11-08,100132476398,0***9,5,ได้รับสินค้าแล้วยังไม่รู้ว่าจะดีไหมถ้าดีจะสั่งใหม่จัดส่งไวดีๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆค่ะ,Type ประเภทเส้น:เส้นหมี่ ไข่ขาว,Happyshoppingofficial,lazada,TRUE
https://www.lazada.co.th/products/eggyday-100g-7-i4440155386.html,4440155386,100183137045,2023-12-12,100098810624,Nong N.,5,"คุณค่าของเงิน：คุ้ม
รสชาติ：อร่อย
มีโปรดีๆ ทานต่อยาวๆ สายโลว์คาร์บ
คุณค่าของเงิน：คุ้ม
รสชาติ：อร่อย
มีโปรดีๆ ทานต่อยาวๆ สายโลว์คาร์บ
 ",Type ประเภทเส้น:เส้นราเมน ไข่ขาว,Happyshoppingofficial,lazada,TRUE
https://www.lazada.co.th/products/eggyday-100g-7-i4440155386.html,4440155386,100183137045,2023-12-12,100098810624,Nong N.,5,"คุณค่าของเงิน:คุ้ม
 รสชาติ: อร่อย
มีโปรดีๆ ทานต่อยาวๆ สายโลว์คาร์บ

 คุณค่าของเงิน:คุ้ม
 รสชาติ: อร่อย
มีโปรดีๆ ทานต่อยาวๆ สายโลว์คาร์บ ",Type ประเภทเส้น:เส้นหมี่ ไข่ขาว,Happyshoppingofficial,lazada,TRUE
https://www.lazada.co.th/products/eggyday-100g-7-i4440155386.html,4440155386,100183137045,2023-11-21,100019532357,พ***.,5,จัดส่งเร็ว บรรจุในซองดีสวย ราคาแอบสูงไปนิด,Type ประเภทเส้น:เส้นหมี่ ไข่ขาว,Happyshoppingofficial,lazada,TRUE
https://www.lazada.co.th/products/eggyday-100g-7-i4440155386.html,4440155386,100183137045,2023-08-22,100016774176,J***P,5,"ได้รับสินค้าถูกต้องค่ะ ซื้อตอน Flash Sale ราคาถูก
เส้นอร่อยดีค่ะ ทางร้านจัดส่งให้รวดเร็วมากค่ะ  ",Type ประเภทเส้น:เส้นหมี่ ไข่ขาว,Happyshoppingofficial,lazada,TRUE
https://www.lazada.co.th/products/eggyday-100g-7-i4440155386.html,4440155386,100183137045,2023-09-10,9303919,พ***.,5,"Value for Money: โปรโมชั่นคุ้มค่า ลดหลายต่อ ได้เงินคืนด้วยครับ
 Flavour: ทานง่าย ไม่คาว ไม่มีกลิ่นไข่ขาว กินง่ายดีครับ
ร้านจัดส่งไวมากๆ ครับ สั่งวันนี้ พรุ่งนี้ได้เลย ",Type ประเภทเส้น:เส้นราเมน ไข่ขาว,Happyshoppingofficial,lazada,TRUE
https://www.lazada.co.th/products/eggyday-100g-7-i4440155386.html,4440155386,100183137045,2023-09-10,9303919,พ***.,5,"Value for Money: โปรโมชั่นคุ้มค่า ลดหลายต่อ ได้เงินคืนด้วยครับ
 Flavour: ทานง่าย ไม่คาว ไม่มีกลิ่นไข่ขาว กินง่ายดีครับ
ร้านจัดส่งไวมากๆ ครับ สั่งวันนี้ พรุ่งนี้ได้เลย ",Type ประเภทเส้น:เส้นหมี่ ไข่ขาว,Happyshoppingofficial,lazada,TRUE
https://www.lazada.co.th/products/eggyday-100g-7-i4440155386.html,4440155386,100183137045,2023-09-10,100009688799,น***.,5,"ร้านค้าส่งไว. แม่ค้าน่ารักตอบคำถามรวดเร็ว บริการดีเยี่ยมค่ะ. 
ร้านค้าส่งไว. แม่ค้าน่ารักตอบคำถามรวดเร็ว บริการดีเยี่ยมค่ะ.  ",Type ประเภทเส้น:เส้นหมี่ ไข่ขาว,Happyshoppingofficial,lazada,TRUE
https://www.lazada.co.th/products/eggyday-100g-7-i4440155386.html,4440155386,100183137045,2023-09-10,100009688799,น***.,5,"ร้านค้าส่งไว. แม่ค้าน่ารักตอบคำถามรวดเร็ว บริการดีเยี่ยมค่ะ. 
ร้านค้าส่งไว. แม่ค้าน่ารักตอบคำถามรวดเร็ว บริการดีเยี่ยมค่ะ.  ",Type ประเภทเส้น:เส้นราเมน ไข่ขาว,Happyshoppingofficial,lazada,TRUE
https://www.lazada.co.th/products/eggyday-100g-7-i4440155386.html,4440155386,100183137045,2023-08-20,6089389,C***.,5,ส่งเร็วมากกก แพ็คของเรียบร้อยดี ไม่เสียหาย มีอัพเดทสถานะจัดส่งด้วย ลองเส้นไปแล้วถุงนึง อร่อย กินง่ายดี,Type ประเภทเส้น:เส้นราเมน ไข่ขาว,Happyshoppingofficial,lazada,TRUE
https://www.lazada.co.th/products/eggyday-100g-7-i4440155386.html,4440155386,100183137045,2023-08-20,6089389,C***.,5,"ส่งเร็วมากกก แพ็คมาเรียบร้อย ไม่เสียหาย มีการอัพเดทสถานะการจัดส่งด้วย
ลองกินเส้นไข่ขาวไปแล้วถุงนึง กินง่ายอยู่ อร่อยดี ",Type ประเภทเส้น:เส้นหมี่ ไข่ขาว,Happyshoppingofficial,lazada,TRUE
